Date,Open,Close,Volume,pct_change,avg_sentiment
2016-11-09,12.458666801452637,12.670666694641112,122596500,1.7016258365923738,0.0
2016-11-10,12.736666679382324,12.356666564941406,101254500,-2.983513065125972,0.0
2016-11-11,12.28266716003418,12.570667266845703,59827500,2.34476846973945,0.0
2016-11-14,12.533332824707031,12.096667289733888,98283000,-3.4840336651105397,0.0
2016-11-15,12.185333251953123,12.251333236694336,58530000,0.5416346305558276,0.0
2016-11-16,12.17666721343994,12.26200008392334,51516000,0.7007900354640099,0.0
2016-11-17,12.232666969299316,12.577333450317385,73306500,2.817590652006531,0.0
2016-11-18,12.710000038146973,12.334667205810549,78154500,-2.9530513863880747,0.0
2016-11-21,12.336000442504885,12.3013334274292,65415000,-0.28102313417756386,0.0
2016-11-22,12.38933277130127,12.744667053222656,84051000,2.868066331582322,0.0
2016-11-23,12.707332611083984,12.87600040435791,73378500,1.3273265006599821,0.0
2016-11-25,12.90933322906494,13.109999656677246,35491500,1.5544290634663656,0.0
2016-11-28,13.031999588012695,13.074666976928713,67938000,0.32740477489935166,0.0
2016-11-29,13.03733253479004,12.637999534606934,66589500,-3.062996200468843,0.0
2016-11-30,12.733332633972168,12.626667022705078,53206500,-0.8376880926090711,0.0
2016-12-01,12.550000190734863,12.125332832336426,76896000,-3.383803601150154,0.0
2016-12-02,12.19200038909912,12.097999572753906,60634500,-0.771004046466889,0.0
2016-12-05,12.167332649230955,12.453332901000977,61083000,2.3505583352987243,0.0
2016-12-06,12.368000030517578,12.390000343322754,50874000,0.1778809245705921,0.0
2016-12-07,12.40999984741211,12.876667022705078,81928500,3.760412417654333,0.0
2016-12-08,12.803333282470703,12.81933307647705,47911500,0.1249658479815822,0.2732
2016-12-09,12.724666595458984,12.812000274658203,40837500,0.686333732550488,0.0
2016-12-12,12.853333473205566,12.82866668701172,36583500,-0.19190964153592516,0.0
2016-12-13,12.878666877746582,13.210000038146973,102358500,2.5727287113304462,0.0
2016-12-14,13.249333381652832,13.246000289916992,62263500,-0.02515667498000602,0.0
2016-12-15,13.227333068847656,13.17199993133545,48294000,-0.41832421716608037,0.0
2016-12-16,13.20533275604248,13.499333381652832,56953500,2.226378017440137,0.0
2016-12-19,13.499333381652832,13.51533317565918,52321500,0.11852284519540232,0.0
2016-12-20,13.536666870117188,13.919333457946776,70336500,2.826889303705494,0.0
2016-12-21,13.896666526794434,13.846667289733888,78114000,-0.35979302636456445,0.0
2016-12-22,13.881333351135254,13.896666526794434,46666500,0.11045895427564023,0.0
2016-12-23,13.866666793823242,14.22266674041748,70057500,2.56730728362792,0.0
2016-12-27,14.325332641601562,14.635333061218262,88735500,2.1640015444837966,0.0
2016-12-28,14.768667221069336,14.649333000183104,56737500,-0.8080229522403157,0.0
2016-12-29,14.570667266845703,14.312000274658203,60675000,-1.775258383506392,0.0
2016-12-30,14.420000076293944,14.246000289916992,69639000,-1.2066559324295836,0.0
2017-01-03,14.324000358581545,14.465999603271484,88849500,0.991337902367948,0.0
2017-01-04,14.31666660308838,15.13266658782959,168202500,5.699650675424559,0.0
2017-01-05,15.094667434692385,15.116666793823242,88675500,0.14574258907020382,0.0
2017-01-06,15.128666877746582,15.267333030700684,82918500,0.916578797554672,0.0
2017-01-09,15.264666557312012,15.41866683959961,59692500,1.0088676467933009,0.0
2017-01-10,15.466667175292969,15.324666976928713,54900000,-0.9181047006112115,0.0
2017-01-11,15.271332740783691,15.315333366394045,54762000,0.28812564271384816,0.0
2017-01-12,15.27066707611084,15.305999755859377,56853000,0.23137613813748026,0.0
2017-01-13,15.333333015441896,15.850000381469728,91395000,3.3695698483004746,0.0
2017-01-17,15.779999732971191,15.70533275604248,69262500,-0.473174766744131,0.0
2017-01-18,15.776666641235352,15.890666961669922,56535000,0.7225881298436551,0.0
2017-01-19,16.483333587646484,16.250667572021484,115984500,-1.411522823267817,0.0
2017-01-20,16.36400032043457,16.315332412719727,63064500,-0.2974083766917899,0.0
2017-01-23,16.389999389648438,16.594667434692383,93943500,1.2487373561051451,0.0
2017-01-24,16.666667938232422,16.974000930786133,74482500,1.8439978146363973,0.0
2017-01-25,17.15399932861328,16.96466636657715,77139000,-1.1037249005852583,0.0
2017-01-26,16.952667236328125,16.833999633789062,47281500,-0.6999936994266478,0.0
2017-01-27,16.7586669921875,16.863332748413086,47494500,0.6245470255741622,0.0
2017-01-30,16.8353328704834,16.708667755126953,57016500,-0.752376661221361,0.0
2017-01-31,16.615999221801758,16.795333862304688,61741500,1.0792889317641863,0.0
2017-02-01,16.8700008392334,16.615999221801758,59382000,-1.5056408108820396,0.0
2017-02-02,16.555999755859375,16.770000457763672,37497000,1.2925870080939048,0.0
2017-02-03,16.79400062561035,16.755332946777344,32800500,-0.23024697744765324,0.0
2017-02-06,16.733333587646484,17.184667587280273,53437500,2.6972150962614525,0.0
2017-02-07,17.21266746520996,17.165332794189453,63672000,-0.27499904425726046,0.0
2017-02-08,17.156667709350586,17.472000122070312,58995000,1.8379583848200702,0.0
2017-02-09,17.75,17.946666717529297,117303000,1.1079815072073063,0.0
2017-02-10,17.986000061035156,17.948667526245117,54295500,-0.20756440933699435,0.0
2017-02-13,18.04933357238769,18.706666946411133,105444000,3.641870606397599,0.0
2017-02-14,18.601999282836918,18.73200035095215,110178000,0.6988553549465832,0.0
2017-02-15,18.666667938232425,18.65066719055176,74218500,-0.08571828530731981,0.0
2017-02-16,18.50666618347168,17.93000030517578,106159500,-3.115990057738866,0.0
2017-02-17,17.719999313354492,18.148666381835938,93856500,2.4191144756895384,-0.1226
2017-02-21,18.36333274841309,18.49266624450684,85150500,0.7043029599565833,0.0
2017-02-22,18.687332153320312,18.233999252319336,131325000,-2.425883466305433,0.0
2017-02-23,17.600000381469727,17.06599998474121,223728000,-3.0340930974680056,0.0
2017-02-24,16.8439998626709,17.133333206176758,122574000,1.7177234971787796,0.0
2017-02-27,16.544666290283203,16.415332794189453,171912000,-0.7817232080994493,0.0
2017-02-28,16.279333114624023,16.666000366210938,91171500,2.3752032645585697,-0.4023
2017-03-01,16.94533348083496,16.667999267578125,72142500,-1.6366406336617616,0.0
2017-03-02,16.6473331451416,16.698667526245117,50277000,0.30836399233409456,0.9325
2017-03-03,16.715999603271484,16.771333694458008,43791000,0.3310247218221638,0.0
2017-03-06,16.527332305908203,16.747333526611328,50332500,1.3311357007354343,0.0
2017-03-07,16.794666290283203,16.57266616821289,51892500,-1.3218489622431728,0.0
2017-03-08,16.46666717529297,16.45800018310547,55878000,-0.05263355416877672,0.0
2017-03-09,16.5086669921875,16.32666778564453,58189500,-1.1024464096895126,0.0
2017-03-10,16.413999557495117,16.246000289916992,45994500,-1.0235120757110754,0.0
2017-03-13,16.321332931518555,16.411333084106445,45339000,0.5514264856033233,0.0
2017-03-14,16.407333374023438,17.200000762939453,113976000,4.831177442709792,0.0
2017-03-15,17.133333206176758,17.048667907714844,79962000,-0.494155442161081,0.0
2017-03-16,17.49333381652832,17.469999313354492,106983000,-0.13339083000737606,0.0
2017-03-17,17.600000381469727,17.433332443237305,97462500,-0.9469769012499527,0.0
2017-03-20,17.373332977294922,17.461332321166992,54214500,0.5065196412632855,0.0
2017-03-21,17.52199935913086,16.711999893188477,103629000,-4.622757080060532,0.0
2017-03-22,16.770666122436523,17.000667572021484,60889500,1.3714508887470787,0.0
2017-03-23,17.025999069213867,16.985332489013672,49803000,-0.23884989089261702,0.0
2017-03-24,17.046667098999023,17.54400062561035,84709500,2.917482483367857,0.0
2017-03-27,17.373332977294922,18.014667510986328,93462000,3.6914881820866587,0.0
2017-03-28,18.468000411987305,18.49666786193848,119814000,0.1552276874142141,0.0
2017-03-29,18.55599975585937,18.492000579833984,55143000,-0.344897482579338,0.0
2017-03-30,18.535999298095703,18.527999877929688,62226000,-0.043156131144423626,0.0
2017-03-31,18.582000732421875,18.553333282470703,49419000,-0.15427536767422956,0.0
2017-04-03,19.12666702270508,19.90133285522461,208329000,4.050187267859734,0.0
2017-04-04,19.792667388916016,20.24666786193848,152019000,2.293781146833735,0.0
2017-04-05,20.13599967956543,19.666667938232425,118213500,-2.330809241168667,0.0
2017-04-06,19.79199981689453,19.913333892822266,82809000,0.6130460643202064,0.0
2017-04-07,19.833332061767575,20.16933250427246,68694000,1.6941199867902657,0.0
2017-04-10,20.61000061035156,20.826000213623047,114967500,1.0480329785288807,0.0
2017-04-11,20.892000198364254,20.58066749572754,85869000,-1.49020055370807,0.0
2017-04-12,20.422666549682617,19.78933334350586,90760500,-3.1011288591332375,0.0
2017-04-13,19.780000686645508,20.26666641235352,139269000,2.4603928655906686,0.0
2017-04-17,20.18000030517578,20.09600067138672,62080500,-0.41625189553400654,0.0
2017-04-18,19.979999542236328,20.01666641235352,45535500,0.18351787265900504,0.0
2017-04-19,20.16399955749512,20.368000030517575,58470000,1.0117063950570522,0.0
2017-04-20,20.43400001525879,20.167333602905277,92241000,-1.3050132727531705,0.0
2017-04-21,20.13333320617676,20.37333297729492,67647000,1.1920518508307743,0.0
2017-04-24,20.61466789245605,20.53533363342285,76252500,-0.3848437406174852,0.0
2017-04-25,20.53333282470703,20.91933250427246,101065500,1.8798686158779345,0.0
2017-04-26,20.82466697692871,20.67799949645996,70425000,-0.7042968832646417,0.0
2017-04-27,20.779333114624023,20.57533264160156,52029000,-0.9817469689577939,0.0
2017-04-28,20.655332565307617,20.9379997253418,67582500,1.3684948385142282,-0.3182
2017-05-01,20.992000579833984,21.52199935913086,132444000,2.524765456637895,0.0516
2017-05-02,21.600000381469727,21.25933265686035,80742000,-1.5771653638563268,0.0
2017-05-03,21.17799949645996,20.73466682434082,107001000,-2.093364258476097,0.0
2017-05-04,20.496000289916992,19.69733238220215,212280000,-3.8967012900938944,0.0
2017-05-05,19.86666679382324,20.55666732788086,122659500,3.4731570283956708,0.0
2017-05-08,20.726667404174805,20.47933387756348,105097500,-1.1933106359467427,0.0
2017-05-09,20.625333786010746,21.417333602905277,145147500,3.839936968349621,0.0
2017-05-10,21.437332153320312,21.68133354187012,86124000,1.1382078087175422,0.0
2017-05-11,21.559999465942383,21.540000915527344,71307000,-0.09275765728394432,0.0
2017-05-12,21.69866752624512,21.65399932861328,61824000,-0.2058568692193293,0.0
2017-05-15,21.22533226013184,21.058666229248047,114330000,-0.785222246894322,0.0
2017-05-16,21.172666549682617,21.13400077819824,62287500,-0.18262117052496707,0.0
2017-05-17,20.959333419799805,20.40733337402344,100678500,-2.6336717619793277,0.0
2017-05-18,20.46666717529297,20.87066650390625,84807000,1.9739380386318235,0.0
2017-05-19,21.03333282470703,20.722000122070312,70314000,-1.4801872115626318,0.0
2017-05-22,20.85333251953125,20.690000534057617,64938000,-0.7832416488858839,0.0
2017-05-23,20.69733238220215,20.257333755493164,64776000,-2.1258711924022817,0.0
2017-05-24,20.43400001525879,20.68133354187012,75499500,1.2104019106716208,0.0
2017-05-25,20.73466682434082,21.121999740600582,75210000,1.868045045243093,0.4939
2017-05-26,21.152000427246094,21.676000595092773,117033000,2.4773078539262414,0.0
2017-05-30,21.733333587646484,22.34000015258789,116743500,2.7914105422200097,0.0
2017-05-31,22.512666702270508,22.733999252319336,149451000,0.983146745678537,0.0
2017-06-01,22.933332443237305,22.691333770751957,114120000,-1.0552268105140115,0.5859
2017-06-02,22.65133285522461,22.656667709350582,83853000,0.02355205391254717,0.0
2017-06-05,22.56666755676269,23.15466690063477,101766000,2.6056099882406785,0.0
2017-06-06,22.979999542236328,23.523332595825195,166302000,2.364373648442606,0.19063333333333332
2017-06-07,23.756000518798828,23.976667404174805,140970000,0.9288890409029766,0.0
2017-06-08,24.25,24.666667938232425,135922500,1.7182183019893833,0.0
2017-06-09,24.961332321166992,23.821332931518555,258921000,-4.567061465231678,0.5267
2017-06-12,23.86599922180176,23.93400001525879,157765500,0.2849274938168459,0.0
2017-06-13,24.507999420166016,25.06333351135254,177118500,2.265929918088604,0.5423
2017-06-14,25.4060001373291,25.37733268737793,192276000,-0.11283732109034636,0.0
2017-06-15,24.833332061767575,25.022666931152344,156397500,0.7624223318636395,0.0
2017-06-16,25.19866752624512,24.76000022888184,100965000,-1.7408352918121441,0.29405
2017-06-19,25.0,24.65333366394043,98239500,-1.3866653442382812,0.0
2017-06-20,25.1113338470459,24.81599998474121,111580500,-1.1760978692074957,0.0
2017-06-21,24.956666946411133,25.09333229064941,73848000,0.5476105624670794,0.0
2017-06-22,25.19933319091797,25.507333755493164,112947000,1.2222568043435413,-0.4404
2017-06-23,25.49666786193848,25.56333351135254,96687000,0.2614680858496717,0.0
2017-06-26,25.779333114624023,25.166000366210938,99061500,-2.379164525653134,0.5187
2017-06-27,25.09333229064941,24.15800094604492,104946000,-3.727409870362363,0.0
2017-06-28,24.44533348083496,24.74933242797852,94537500,1.2435868276531885,0.0
2017-06-29,24.707332611083984,24.049999237060547,123315000,-2.660478912760297,0.0
2017-06-30,24.247333526611328,24.107332229614254,87727500,-0.5773884243536433,0.0
2017-07-03,24.682666778564453,23.507999420166016,94581000,-4.7590779753935335,0.0
2017-07-05,23.14666748046875,21.80599975585937,255700500,-5.792055058209304,0.8658
2017-07-06,21.15066719055176,20.588666915893555,289867500,-2.657127879678701,0.0
2017-07-07,20.899999618530277,20.881332397460938,212653500,-0.08931684885194367,0.0
2017-07-10,20.86000061035156,21.06999969482422,207313500,1.006706991026884,0.0
2017-07-11,21.06666755676269,21.814666748046875,173391000,3.5506289225324825,0.0
2017-07-12,22.02666664123535,21.968000411987305,155191500,-0.26634184011401835,0.0
2017-07-13,22.007333755493164,21.560667037963867,128917500,-2.0296266803233545,0.0
2017-07-14,21.54599952697754,21.851999282836918,84378000,1.420216107756984,0.0
2017-07-17,21.702667236328125,21.30466651916504,148153500,-1.8338792777362958,-0.3919
2017-07-18,21.166667938232425,21.882667541503903,95605500,3.382675087835618,0.0
2017-07-19,21.881999969482425,21.68400001525879,95355000,-0.9048530961510629,0.0
2017-07-20,21.793333053588867,21.994667053222656,77493000,0.923832986623558,0.0
2017-07-21,21.964000701904297,21.893333435058597,73524000,-0.32174132483784096,0.25
2017-07-24,22.016000747680664,22.834667205810547,129556500,3.7185066784489793,0.0
2017-07-25,23.0,22.63999938964844,104838000,-1.565220045006778,0.7469
2017-07-26,22.69066619873047,22.92333221435547,72312000,1.0253820385318504,0.0
2017-07-27,23.06666755676269,22.297332763671875,124536000,-3.3352663153341497,0.0
2017-07-28,22.459333419799805,22.33799934387207,73206000,-0.5402389895541962,0.0
2017-07-31,22.36666679382324,21.564666748046875,128026500,-3.585693179807388,0.0
2017-08-01,21.53333282470703,21.30466651916504,124546500,-1.061917852677333,0.6369
2017-08-02,21.262666702270508,21.72599983215332,196372500,2.179092285885928,0.49935
2017-08-03,23.02199935913086,23.139333724975582,203025000,0.5096619282034099,0.0
2017-08-04,23.13333320617676,23.79400062561035,139033500,2.8559110507135537,0.0
2017-08-07,23.82333374023437,23.67799949645996,94867500,-0.6100499844358925,0.0
2017-08-08,23.8353328704834,24.347999572753903,111747000,2.1508686497320437,0.0
2017-08-09,24.06666755676269,24.235332489013672,103381500,0.7008237922976817,0.0
2017-08-10,24.106666564941406,23.69333267211914,106393500,-1.7146040980356103,0.0
2017-08-11,23.79800033569336,23.857999801635746,65487000,0.2521197793765737,0.0
2017-08-14,24.308666229248047,24.253332138061523,67788000,-0.22763112819388578,0.22485
2017-08-15,24.34666633605957,24.155332565307617,46276500,-0.7858725630480706,0.0
2017-08-16,24.200000762939453,24.194000244140625,51207000,-0.02479553144484807,0.0
2017-08-17,24.08066749572754,23.461332321166992,75415500,-2.5719186341924742,0.0
2017-08-18,23.527332305908203,23.16399955749512,81123000,-1.5443006614134571,0.0
2017-08-21,23.05466651916504,22.52400016784668,97431000,-2.301774137037391,0.0
2017-08-22,22.742000579833984,22.75666618347168,64830000,0.06448686687089325,0.0
2017-08-23,22.59933280944824,23.51799964904785,74317500,4.065017526603884,0.0
2017-08-24,23.501333236694336,23.52866744995117,68770500,0.11630920246751575,0.0
2017-08-25,23.61599922180176,23.203332901000977,52260000,-1.7474014837357401,0.0
2017-08-28,23.152000427246094,23.04400062561035,56460000,-0.4664815119329568,0.0
2017-08-29,22.631999969482425,23.15733337402344,61105500,2.3211974427774336,0.0
2017-08-30,23.31133270263672,23.545333862304688,51193500,1.0038085880928684,0.0
2017-08-31,23.56999969482422,23.726667404174805,61092000,0.6646911810736633,0.0
2017-09-01,23.7413330078125,23.69333267211914,45742500,-0.20218045750659422,0.0
2017-09-05,23.58666610717773,23.30599975585937,57526500,-1.1899365092252225,0.0
2017-09-06,23.299999237060547,22.96866607666016,61371000,-1.4220307778953687,0.0
2017-09-07,23.065332412719727,23.374000549316406,63588000,1.3382340695270447,0.0
2017-09-08,23.266000747680664,22.893333435058597,48952500,-1.6017678184731303,0.0
2017-09-11,23.42333221435547,24.246000289916992,115006500,3.512173537193544,0.0
