tweet_id,date,text_sentiment,final_sentiment_score,Close,pct_change
1876242010333753786,2025-01-06,0.0,0.335144728095576,423.2000122070313,-14840.567115630009
1876240869034275036,2025-01-06,0.4215,0.620949497592743,423.2000122070313,-14840.567115630009
1876240311099568373,2025-01-06,0.0,0.3185775606888444,423.2000122070313,-14840.567115630009
1876239844843909459,2025-01-06,0.128,0.4406589819505663,423.2000122070313,-14840.567115630009
1876239265895792873,2025-01-06,0.4019,0.6259049516591633,423.2000122070313,-14840.567115630009
1876183202123174276,2025-01-06,0.0,0.3256769412214992,423.2000122070313,-14840.567115630009
1876180376797987204,2025-01-06,-0.5423,-0.0972164618798744,423.2000122070313,-14840.567115630009
1876180040825868322,2025-01-06,0.0,0.3457299054970099,423.2000122070313,-14840.567115630009
1876178691761574005,2025-01-06,0.0,0.3685623146838301,423.2000122070313,-14840.567115630009
1876175322598838408,2025-01-06,0.0,0.3283039159715784,423.2000122070313,-14840.567115630009
1876174253244264594,2025-01-06,-0.1779,0.1965052473710999,423.2000122070313,-14840.567115630009
1876173760140849178,2025-01-06,0.0,0.3358121689632746,423.2000122070313,-14840.567115630009
1876167672381284476,2025-01-06,0.6369,0.7892787281767308,423.2000122070313,-14840.567115630009
1876160545528897907,2025-01-06,-0.4767,-0.0044014144856633,423.2000122070313,-14840.567115630009
1876157387180228666,2025-01-06,-0.4939,-0.0045111338930651,423.2000122070313,-14840.567115630009
1876155390314074416,2025-01-06,0.8807,0.9137666325315166,423.2000122070313,-14840.567115630009
1876154843867631745,2025-01-06,0.5448,0.7261168765582711,423.2000122070313,-14840.567115630009
1876153955505647744,2025-01-06,0.0,0.3424345617647092,423.2000122070313,-14840.567115630009
1876147362131071014,2025-01-06,-0.5106,0.0333921599226985,423.2000122070313,-14840.567115630009
1876147031200477647,2025-01-06,-0.34,0.1019510991085872,423.2000122070313,-14840.567115630009
1876145788683981126,2025-01-06,0.0,0.3738933364549616,423.2000122070313,-14840.567115630009
1876145346352668722,2025-01-06,0.4215,0.6939258335576546,423.2000122070313,-14840.567115630009
1876142847738667299,2025-01-06,-0.6486,-0.100614667094685,423.2000122070313,-14840.567115630009
1876132941186961408,2025-01-06,0.0,0.3565555599194187,423.2000122070313,-14840.567115630009
1876131918191943726,2025-01-06,0.4215,0.6029759801237133,423.2000122070313,-14840.567115630009
1876119850747400657,2025-01-06,0.0,0.3159156491890964,423.2000122070313,-14840.567115630009
1876119026629546036,2025-01-06,0.0,0.3888323693902852,423.2000122070313,-14840.567115630009
1876118019090612497,2025-01-06,0.4585,0.650935896250048,423.2000122070313,-14840.567115630009
1876117478146969898,2025-01-06,-0.6705,-0.1138068457518271,423.2000122070313,-14840.567115630009
1876107435376791789,2025-01-06,0.0,0.308720605555122,423.2000122070313,-14840.567115630009
1876107251276251257,2025-01-06,0.0,0.3221908672781017,423.2000122070313,-14840.567115630009
1876085127199305860,2025-01-06,0.0,0.3175929861183443,423.2000122070313,-14840.567115630009
1876083406846771374,2025-01-06,0.4019,0.6207151712969414,423.2000122070313,-14840.567115630009
1875331162400551044,2025-01-03,0.4939,0.6725453876729195,381.4800109863281,4925.105031811418
1875326469968470405,2025-01-03,0.2263,0.4740794560031018,381.4800109863281,4925.105031811418
1875247027417976861,2025-01-03,-0.8126,-0.188985410774584,381.4800109863281,4925.105031811418
1875246496247116067,2025-01-03,0.0,0.3533674177001026,381.4800109863281,4925.105031811418
1875243769039302778,2025-01-03,0.4215,0.6382483825945275,381.4800109863281,4925.105031811418
1875243625686487209,2025-01-03,0.0,0.3110147602112596,381.4800109863281,4925.105031811418
1875205169010692256,2025-01-03,0.2023,0.493234031555375,381.4800109863281,4925.105031811418
1875202560702943345,2025-01-03,0.0,0.2969813737347475,381.4800109863281,4925.105031811418
1875201872283439199,2025-01-03,0.0,0.3542666447475969,381.4800109863281,4925.105031811418
1875194882182230429,2025-01-03,0.4215,0.6583140463312696,381.4800109863281,4925.105031811418
1875193948211478692,2025-01-03,-0.3818,0.1017853026988986,381.4800109863281,4925.105031811418
1875187452782207045,2025-01-03,0.0,0.342673935259612,381.4800109863281,4925.105031811418
1875174226761765092,2025-01-03,0.3182,0.5555520984692676,381.4800109863281,4925.105031811418
1875160691151409643,2025-01-03,0.0,0.3656880827544159,381.4800109863281,4925.105031811418
1875159656378912907,2025-01-03,-0.6908,-0.1202711653321596,381.4800109863281,4925.105031811418
1875159041795895345,2025-01-03,0.4404,0.6495818299047671,381.4800109863281,4925.105031811418
1875155144356303308,2025-01-03,-0.8225,-0.2034547484636112,381.4800109863281,4925.105031811418
1875148997935145067,2025-01-03,-0.6705,-0.0979900895806653,381.4800109863281,4925.105031811418
1875148744032981226,2025-01-03,0.2263,0.5000410696064845,381.4800109863281,4925.105031811418
1875145696078373130,2025-01-03,-0.8625,-0.2685420252190167,381.4800109863281,4925.105031811418
1875145167633887358,2025-01-03,-0.6908,-0.1036254695828026,381.4800109863281,4925.105031811418
1875140185442451503,2025-01-03,0.6369,0.7821987970002846,381.4800109863281,4925.105031811418
1875138315676242328,2025-01-03,-0.0572,0.3272311246900773,381.4800109863281,4925.105031811418
1875136724999066066,2025-01-03,0.3182,0.5751951016419384,381.4800109863281,4925.105031811418
1875135923173908900,2025-01-03,-0.4215,0.0488626868688643,381.4800109863281,4925.105031811418
1875052869638099226,2025-01-03,0.765,0.7663727397166429,381.4800109863281,4925.105031811418
1875052197433786743,2025-01-03,0.0,0.3569625699681004,381.4800109863281,4925.105031811418
1875049529223139763,2025-01-03,0.0,0.3219395575914787,381.4800109863281,4925.105031811418
1875028823173177816,2025-01-03,-0.9795,-0.3368150022009046,381.4800109863281,4925.105031811418
1875027249159885062,2025-01-03,-0.1027,0.2863999588774533,381.4800109863281,4925.105031811418
1874998897959198876,2025-01-03,-0.296,0.1235715612040861,381.4800109863281,4925.105031811418
1874997897571561472,2025-01-03,0.0,0.3454159507034068,381.4800109863281,4925.105031811418
1874978775093678532,2025-01-03,0.6249,0.7952009144478249,381.4800109863281,4925.105031811418
1874976007679312217,2025-01-03,0.4019,0.61390989952214,381.4800109863281,4925.105031811418
1874971345840382000,2025-01-03,0.0,0.3468740318158614,381.4800109863281,4925.105031811418
1874967590818533882,2025-01-02,0.0,0.3099400098127757,390.1000061035156,-14164.502010210128
1874959882878894261,2025-01-02,0.5719,0.7719043511163121,390.1000061035156,-14164.502010210128
1874959726540452120,2025-01-02,0.0,0.2888636254292255,390.1000061035156,-14164.502010210128
1874959035105255857,2025-01-02,-0.0451,0.2851270298564849,390.1000061035156,-14164.502010210128
1874956990923014524,2025-01-02,0.4404,0.6651031413326134,390.1000061035156,-14164.502010210128
1874924921798930615,2025-01-02,0.0,0.3324171625672906,390.1000061035156,-14164.502010210128
1874890724002742707,2025-01-02,0.8176,0.9230476303417948,390.1000061035156,-14164.502010210128
1874878003924304186,2025-01-02,-0.6597,-0.0887708140219411,390.1000061035156,-14164.502010210128
1874876078197743885,2025-01-02,0.6705,0.8160456362726362,390.1000061035156,-14164.502010210128
1874875613225623843,2025-01-02,-0.3182,0.1389342321888561,390.1000061035156,-14164.502010210128
1874872124764221647,2025-01-02,0.5994,0.7320594535020799,390.1000061035156,-14164.502010210128
1874871236653932664,2025-01-02,0.3182,0.616409581293089,390.1000061035156,-14164.502010210128
1874867956422934554,2025-01-02,0.4404,0.6880878374675634,390.1000061035156,-14164.502010210128
1874867656739959127,2025-01-02,0.0,0.3492759499227656,390.1000061035156,-14164.502010210128
1874867408424636759,2025-01-02,0.0,0.3039950904206976,390.1000061035156,-14164.502010210128
1874866925584757117,2025-01-02,0.4404,0.63749461160744,390.1000061035156,-14164.502010210128
1874864996397846961,2025-01-02,-0.8689,-0.2337328490659545,390.1000061035156,-14164.502010210128
1874863824169582855,2025-01-02,0.0,0.2985811858897088,390.1000061035156,-14164.502010210128
1874863199574745093,2025-01-02,0.0,0.3203650993940355,390.1000061035156,-14164.502010210128
1874861181552468170,2025-01-02,-0.5413,-0.0576996207830294,390.1000061035156,-14164.502010210128
1874858194876706835,2025-01-02,0.0,0.3398076340525376,390.1000061035156,-14164.502010210128
1874821554632348020,2025-01-02,-0.5994,-0.1012853282280106,390.1000061035156,-14164.502010210128
1874821333974176189,2025-01-02,0.4215,0.5979079280430251,390.1000061035156,-14164.502010210128
1874688419647082719,2025-01-02,0.0,0.3729822592194254,390.1000061035156,-14164.502010210128
1874676265439072766,2025-01-02,0.5106,0.71016195942469,390.1000061035156,-14164.502010210128
1874652789907083555,2025-01-02,0.0,0.3689128913672383,390.1000061035156,-14164.502010210128
1874646268800323935,2025-01-02,-0.4404,0.0619223677613371,390.1000061035156,-14164.502010210128
1874646141708783705,2025-01-02,0.0,0.3670507340243982,390.1000061035156,-14164.502010210128
1874645832152269237,2025-01-02,0.4585,0.6876710603771303,390.1000061035156,-14164.502010210128
1874643357622059227,2025-01-02,0.0,0.3671575019147506,390.1000061035156,-14164.502010210128
1874630607835398643,2025-01-02,0.0,0.3572041111147941,390.1000061035156,-14164.502010210128
1874630091373989986,2025-01-02,0.0,0.3553119503989445,390.1000061035156,-14164.502010210128
1874629776234971200,2025-01-02,-0.8316,-0.1953136875722435,390.1000061035156,-14164.502010210128
1874625851134025835,2025-01-02,0.2023,0.4406137280861609,390.1000061035156,-14164.502010210128
1874625291538350372,2025-01-02,0.2263,0.5421099727476264,390.1000061035156,-14164.502010210128
1874624914147418156,2025-01-02,-0.836,-0.2516858487975999,390.1000061035156,-14164.502010210128
1874624507140567382,2025-01-02,0.0,0.3866063697076595,390.1000061035156,-14164.502010210128
1874614362612326761,2025-01-02,-0.9601,-0.2708128557015792,390.1000061035156,-14164.502010210128
1475939200218370049,2021-12-28,0.6249,0.7805828455883195,369.8299865722656,-19620.62165015116
1473794952719224836,2021-12-22,-0.1779,0.1875542170834775,321.8866577148437,7093.535840178556
1473328171726651397,2021-12-21,0.0,0.3428611964719733,305.6233215332031,12837.063555771987
1471216386332667908,2021-12-15,0.4201,0.6098885396488383,317.7366638183594,13195.44269437063
1463389553155260423,2021-11-24,0.128,0.4324853374041155,360.1300048828125,10826.173021680603
1461130602627936256,2021-11-18,0.0,0.3156508693929474,368.8500061035156,-40232.666407583456
1455186850155479048,2021-11-01,0.0,0.3404008130797566,381.6666564941406,6772.274190201915
1443891369035042820,2021-10-01,0.4019,0.6102676499958184,259.4666748046875,-63612.36829593466
1438928760846290948,2021-09-17,0.8313,0.9055623434598234,252.38333129882807,81563.39180031659
1428521477624631297,2021-08-20,0.0,0.3181068207950042,227.61666870117188,-60110.20540913356
730592699011604481,2016-05-12,0.088,0.3272741797760968,14.095999717712402,-816.4589332319505
728457279943495681,2016-05-06,0.5106,0.6456552153129015,14.05799961090088,630.1492146727136
721946756984938497,2016-04-18,0.4019,0.5242345241171695,16.815332412719727,2470.4894113457635
707611375191744512,2016-03-09,0.5267,0.6136167695679747,13.63466739654541,563.9440439521622
705089680581132288,2016-03-02,-0.1877,0.0865728916976185,12.248666763305664,388.1670406807628
699510097332994048,2016-02-16,0.5936,0.6594394390448175,10.579999923706056,-575.65212459516
686976300158853120,2016-01-12,0.0,0.2350910928163537,14.106666564941406,-1931.2744784058586
686743696469954560,2016-01-12,0.4019,0.5385825400949604,14.106666564941406,-1931.2744784058586
1285321566071296000,2020-07-20,0.0,0.3141644408391921,101.267333984375,1140.6332411112467
1278782112074735617,2020-07-02,0.9485,0.9829440621239828,81.43199920654297,-7858.77078002796
1278085116338884608,2020-06-30,0.3832,0.6259689923842393,67.0999984741211,821.2399396808898
1276568125060689924,2020-06-26,0.4588,0.6921877547633449,66.31866455078125,-1982.7774082935655
1785041008381579503,2024-04-29,0.34,0.568561333210283,188.4199981689453,6205.872987493767
1785037439498686689,2024-04-29,0.4215,0.6199893456067187,188.4199981689453,6205.872987493767
1785033150172651599,2024-04-29,0.0772,0.3814768315729056,188.4199981689453,6205.872987493767
1785012847149506816,2024-04-29,0.4939,0.6860563273474747,188.4199981689453,6205.872987493767
1785010281615384785,2024-04-29,0.8948,0.995070897236467,188.4199981689453,6205.872987493767
1785002258918248646,2024-04-29,0.0,0.2075311682950591,188.4199981689453,6205.872987493767
1783971365349171640,2024-04-26,0.4939,0.6606410610361995,168.85000610351562,-51010.12861883879
1783949757460988001,2024-04-26,0.4404,0.6214925827015979,168.85000610351562,-51010.12861883879
1783930332166951417,2024-04-26,0.6249,0.7490471994712555,168.85000610351562,-51010.12861883879
1783761202512036328,2024-04-26,0.6369,0.7735168284906979,168.85000610351562,-51010.12861883879
1783643000759091344,2024-04-25,0.101,0.424825284868971,158.9600067138672,2152.078016874995
1783635782223474962,2024-04-25,-0.9001,-0.2572731797781182,158.9600067138672,2152.078016874995
1783618672822759490,2024-04-25,0.3818,0.6399931038101316,158.9600067138672,2152.078016874995
1783600579237032054,2024-04-25,-0.4767,0.0201138620778341,158.9600067138672,2152.078016874995
1783456935779672560,2024-04-25,0.0,0.3359686251808643,158.9600067138672,2152.078016874995
1783446651031724484,2024-04-25,0.0,0.3744057192121323,158.9600067138672,2152.078016874995
1783188100552012248,2024-04-24,0.3818,0.6388160483427489,162.83999633789062,-37448.14583705998
1782920736212189454,2024-04-23,0.5267,0.719502877616085,143.3300018310547,15117.502774288203
1782848959993774350,2024-04-23,0.0,0.3380498527331054,143.3300018310547,15117.502774288203
1782826163326579110,2024-04-23,0.25,0.5220184319712333,143.3300018310547,15117.502774288203
1782821354569679263,2024-04-23,0.0,0.3741725231612877,143.3300018310547,15117.502774288203
1782814798985720164,2024-04-23,0.296,0.5506413665669553,143.3300018310547,15117.502774288203
1782808782143361047,2024-04-23,0.0,0.3426114735906905,143.3300018310547,15117.502774288203
1782806697112723553,2024-04-23,0.3818,0.6291857663220122,143.3300018310547,15117.502774288203
1782792093389176986,2024-04-23,0.7783,0.9276764149779022,143.3300018310547,15117.502774288203
1782584820549202024,2024-04-23,0.0772,0.4151499092014227,143.3300018310547,15117.502774288203
1782573789923914166,2024-04-23,0.0,0.3086267630386986,143.3300018310547,15117.502774288203
1782552013378634079,2024-04-22,0.3182,0.5350897897650966,140.55999755859375,13159.758440029089
1782550334155420074,2024-04-22,-0.7717,-0.1747338351452645,140.55999755859375,13159.758440029089
1782431330606731694,2024-04-22,0.7906,0.9115883365607842,140.55999755859375,13159.758440029089
1782259484124991940,2024-04-22,0.0,0.3603048348775255,140.55999755859375,13159.758440029089
1781433998079656088,2024-04-19,0.0,0.3459688987994845,148.97000122070312,-11658.376264435066
1781394185951563973,2024-04-19,-0.2263,0.1746076036375667,148.97000122070312,-11658.376264435066
1781393250021941446,2024-04-19,-0.4767,-0.011266676317814,148.97000122070312,-11658.376264435066
1781390448717623490,2024-04-19,-0.6461,-0.1419297899834388,148.97000122070312,-11658.376264435066
1781384773388107994,2024-04-19,0.1779,0.4715131793232285,148.97000122070312,-11658.376264435066
1781159792288899126,2024-04-19,0.4767,0.6322583315011667,148.97000122070312,-11658.376264435066
1781098833700655158,2024-04-18,-0.5423,-0.0175576177303439,151.25,-17430.633005039996
1781094892866781255,2024-04-18,0.0,0.3230406517451175,151.25,-17430.633005039996
1781091220816560330,2024-04-18,0.0,0.3652363757422628,151.25,-17430.633005039996
1781089668013977724,2024-04-18,0.4767,0.6306743859341577,151.25,-17430.633005039996
1780998370066039086,2024-04-18,0.4201,0.610933627751926,151.25,-17430.633005039996
1780997783337476279,2024-04-18,0.2732,0.5697017096886148,151.25,-17430.633005039996
1780996904358175024,2024-04-18,0.0,0.3184136037574092,151.25,-17430.633005039996
1780975808019849328,2024-04-18,0.0,0.3000510780009925,151.25,-17430.633005039996
1780962477011796287,2024-04-18,0.0,0.3385728402593676,151.25,-17430.633005039996
1780875320134144064,2024-04-18,-0.4215,0.0689864937185447,151.25,-17430.633005039996
1780776172802187627,2024-04-18,-0.4005,0.0674638656780921,151.25,-17430.633005039996
1780774670750675065,2024-04-18,-0.6249,-0.0749342131903977,151.25,-17430.633005039996
1780772952545583553,2024-04-18,-0.1779,0.2250185180920482,151.25,-17430.633005039996
